Timestamp,Plant_ID,Soil_Moisture,Ambient_Temperature,Soil_Temperature,Humidity,Light_Intensity,Soil_pH,Nitrogen_Level,Phosphorus_Level,Potassium_Level,Chlorophyll_Content,Electrochemical_Signal,Plant_Health_Status,Stress_Score,Moisture_Humidity,Health_Encoded
2024-10-28 04:54:53.407995,1,-1.0268057389329388,0.8835797295843081,15.971426506273785,1.5971321715838582,204.55315328263285,7.18710970858902,17.956289193172775,34.01862489085035,18.65084569695421,31.17413172349401,0.1617490325254964,High Stress,0.0581815342640886,-0.49169390522771456,1
2024-10-28 10:54:53.407995,1,-1.333614417694668,1.7163747748574558,17.24840285143502,-1.2290470258610335,928.9300369472892,5.626360130411973,17.72867638381492,11.602075667066496,19.58886091018344,22.339985790883357,1.5374879074188708,High Stress,2.0991206444208426,-1.4535939567968779,1
2024-10-28 16:54:53.407995,1,0.4045038840822385,0.2793308328175711,21.64698554983409,1.6548609210350909,469.57203484290784,6.330372102706745,38.06329497070976,23.21976768137908,42.62373574777818,38.02958343704826,1.7826056074183272,Moderate Stress,-1.1925860240907094,1.1191364272526148,2
2024-10-28 22:54:53.407995,1,-1.2584519512798205,0.33260522657587493,19.50145880550761,0.9366600173821857,495.0746902204237,6.422586035636684,14.31329228865749,39.38427594991006,36.47423011225672,41.283314296733735,1.2117594519131991,High Stress,0.4884126584048386,-0.900495986992147,1
2024-10-29 04:54:53.407995,1,0.2507600595782137,-1.5704054093264277,16.206947187105918,1.2720147253021528,661.4678288417952,5.591652161668114,16.716431883556517,29.72079892228336,21.24464728537784,27.451827534933766,0.4204400212257499,Moderate Stress,-1.272531548605509,0.7778551543960209,2
2024-10-29 10:54:53.407995,1,-0.567907098415493,0.3862652420456935,21.249560765904995,0.8201428022209313,899.2399150145303,7.028987264104637,42.32897892435057,40.11744896654408,16.063060128849948,27.17486406543833,1.7410350531629344,Moderate Stress,0.045420855006403256,-0.23889769905578784,2
2024-10-29 16:54:53.407995,1,-0.26231398400009065,1.1695439554807483,15.96136967581,-0.13370382585471347,852.7283117584683,5.624338214870954,39.98056740745013,30.59403393053445,31.178803876096502,31.393724439361584,1.613233352088043,Moderate Stress,0.5379156552795822,-0.2884355699326464,2
2024-10-29 22:54:53.407995,1,0.8319445007221798,1.3049898828779456,21.646116281721003,0.4046096755868264,470.07720799548497,6.774357562674455,11.40860394022816,25.656874442240863,40.85081701258625,32.64867763814112,0.3199642078505462,High Stress,-0.5675999065585758,0.9383283403773257,1
2024-10-30 04:54:53.407995,1,0.1426846997303,1.345746848066224,19.048704628302357,-1.1608804694010073,506.9727576396885,5.67401516606891,25.70249199733708,33.475438513709655,24.602649659081123,29.149312664498343,0.0742383126476875,Moderate Stress,0.8608809996804367,-0.3792910487821819,2
2024-10-30 10:54:53.407995,1,-1.2186775991035301,-0.38939848520844117,17.937918185816386,-1.563117781320855,364.6786513385068,6.20600964252724,49.14630984316312,44.08318581724153,10.291077238027173,26.77607632904723,1.1238762303701462,High Stress,1.7305531830498173,-1.4512135646041355,1
2024-10-30 16:54:53.407995,1,0.9708762833063544,0.6794179424713561,23.142858431284026,1.6841731799298125,884.7756206695947,6.595337957463181,48.7138450059807,11.66305798162027,27.478964155464997,48.23938332168095,0.5952110112348334,Healthy,-1.547531165400693,1.7665117043438732,0
2024-10-30 22:54:53.407995,1,0.9811399129822023,-1.7384464949884995,24.325405922569686,-0.061692964058556614,652.1892738780145,5.896904970220702,45.76606607171915,26.790910788889217,24.266689926733022,40.13114732667768,0.996201192406054,Healthy,-1.0969773830426912,0.8233604171635018,0
2024-10-31 04:54:53.407995,1,0.9066830430109863,0.8146028438137015,16.876417799159377,-1.5330979031718006,587.1237415928656,6.226195100640656,21.982951137294663,49.66739384295267,23.27189814962043,48.39013503707805,1.1933634190032456,Healthy,0.37763622939492125,-0.03071548261908485,0
2024-10-31 10:54:53.407995,1,0.2449303475750577,0.5094577050321742,18.500510163336727,0.7952817116151936,482.4092359260136,6.971543105871957,29.595072392524976,16.293528889813356,43.32246974063494,23.49537000712991,0.8255948969978824,Moderate Stress,-0.5269665327296351,0.5605126542304398,2
2024-10-31 16:54:53.407995,1,0.7896311566591644,1.036414624339082,20.297937511149705,-1.2561416655709214,607.3966560674656,6.024694009347822,37.11052801323202,19.746154474385587,34.63120033803399,35.59099160443485,0.7276637060448301,Healthy,0.35703768251282253,0.03539889587916636,0
2024-10-31 22:54:53.407995,1,0.32838544155876587,-0.9707219030412351,17.449407137598577,0.558262460785688,596.3008782696493,6.115673888481996,43.3865986083778,45.38445300604011,35.42674948693034,22.500048786860912,1.9382322342467453,Moderate Stress,-0.786791675771343,0.5356537760309726,2
2024-11-01 04:54:53.407995,1,0.9631507632053704,1.1427288933581614,20.7952303832296,-0.14890904431085428,468.3064516206151,6.27700183801508,28.365034355597803,22.55891603374051,14.161092670727214,21.912962453027443,0.0270076271295292,Healthy,-0.3856038112944487,0.7601946593832607,0
2024-11-01 10:54:53.407995,1,1.562224841795977,-0.15985147818087503,20.05530138531141,0.792059312942468,683.0815493682353,7.397756555487236,22.018250021827992,45.83551410092102,38.3773426026495,34.32416731715334,0.9668736030976794,Healthy,-1.6712095922071748,1.8672459983065333,0
2024-11-01 16:54:53.407995,1,-0.6860163824175621,-0.34558021730338195,20.033301875701216,0.7313270103048197,268.73172850698603,7.2214587228706275,40.072073264537366,12.022126296243488,11.06940467026478,25.06768677685157,1.7823872806179422,High Stress,0.02112770888920897,-0.38432955720687717,1
2024-11-01 22:54:53.407995,1,-0.049438676393996704,-1.4079673555485475,17.514877643738807,1.0220923771493875,760.4320297389772,6.604061995739523,35.32379762770255,24.28745260050702,37.97897557498443,28.424071633923223,0.7622596896439169,Moderate Stress,-0.8657004400978643,0.3590918933917696,2
2024-11-02 04:54:53.407995,1,1.3316227162389715,-0.3479292351864449,20.14776775170222,-1.3542776037214306,872.3226132380848,7.497374386873277,31.052469900815304,30.663180860058453,33.08383762021031,35.081515260339934,0.1391271082009655,Healthy,-0.3075074141044076,0.3584974522409932,0
2024-10-03 10:54:53.426551,2,1.1399818140297524,-1.0972264956602549,19.52200509190685,1.3024777550148068,846.8187568994629,7.031587395713828,12.47397290040908,14.962885404817309,44.97355531654974,49.788446571552846,0.963112365044538,High Stress,-1.8557173336234996,1.7384650957534964,1
2024-10-03 16:54:53.426551,2,-0.983220883920784,1.3600072316096083,24.780562777597996,-0.39177253730837047,980.2819765503708,7.151069908024364,47.65684091349742,19.912901406750358,33.85533694411613,31.77157870525468,1.96891054076358,High Stress,1.273696897429431,-0.979772655381516,1
2024-10-03 22:54:53.426551,2,-1.2543681972911105,1.3832845599544605,19.89086847413141,1.3568228396022166,276.2599661922989,6.630215746025064,22.05759085603897,44.953696416529056,26.374005358873465,22.495469289600702,0.3788865778385293,High Stress,0.4804191861476358,-0.799132998880767,1
2024-10-04 04:54:53.426551,2,-0.36354970671126713,-0.2360403633587418,20.93935038121886,-0.21463531004377384,970.1378794241476,6.58776885567879,22.99984857397153,23.436832692157537,43.38327156562164,47.47284987689962,1.1384823617004396,Moderate Stress,0.34487916364101895,-0.4046456004372095,2
2024-10-04 10:54:53.426551,2,0.7733452132713541,1.1070917591117089,22.239794127726544,-1.2609098983775922,997.4827184784464,5.969100893914463,12.60963627702786,16.664223827602097,21.41487872621124,49.73623815766104,0.5937625940991986,High Stress,0.3879722123577312,0.021464630960485162,1
2024-10-04 16:54:53.426551,2,1.092681057289416,-0.4261420009457834,15.826413427252913,0.6450447831517138,953.5980962424328,5.928590270804435,39.73119635255512,38.967848957545215,48.18397760236274,34.082617889742934,0.6775118922596011,Healthy,-1.2918246041246901,1.318257162483233,0
2024-10-04 22:54:53.426551,2,-0.9079274938314199,-0.566380787012155,18.688464819812257,0.5080667484805605,832.4820262371877,6.931902986938043,47.37077859489615,46.20782421083699,30.992308239078543,22.2947004099799,0.1421351503877617,High Stress,0.2673308279803537,-0.6653747633662103,1
2024-10-05 04:54:53.426551,2,0.12720165700827626,1.7013581474662196,21.617369593942428,-1.1851004017738695,257.7165128098275,6.4451252085708886,42.04873881995466,42.02369607730846,30.89172262227072,40.87442036639701,1.446985037123688,Moderate Stress,0.9664282999354175,-0.4007260199842727,2
2024-10-05 10:54:53.426551,2,0.12096055974438373,0.9268902732037271,16.99818555984699,-0.49419336249560364,502.8754093872232,5.635658951691484,26.12529665124936,23.43560089401992,37.04067313201473,38.23149833841965,1.4910079960162346,Moderate Stress,0.4005515903037526,-0.11124506301481976,2
2024-10-05 16:54:53.426551,2,0.19750461037059563,0.11242453768775663,18.745338260328374,0.7907462351915656,579.2751276231941,7.125577794540229,31.383667496657964,19.369597244289764,31.1741092032971,46.13168425321594,1.4579646427547688,Moderate Stress,-0.5777775068616331,0.5114156537442344,2
2024-10-05 22:54:53.426551,2,-1.6355514644833007,-1.218923752976189,23.377668254522572,-0.875491321783019,222.92905951314495,7.160589958292118,40.789271035691485,15.466847463101626,22.06536562486605,20.294590933907813,1.6265531024236894,High Stress,1.4645411603610972,-1.604542181034443,1
2024-10-06 04:54:53.426551,2,-0.43722629890284026,-1.17872389723239,16.41168662238702,-1.2086021499043693,252.3199746696092,6.535025137421174,30.9098868292962,48.81374075950362,22.970322639416874,35.48730605211125,0.3116648291932928,Moderate Stress,0.7590327083645022,-0.811939999092472,2
2024-10-06 10:54:53.426551,2,-0.06745886621620972,-1.4984207912260603,17.175808611405376,-1.1761815946253422,325.9287406269909,7.070861627124872,39.01263793046973,34.92921206681346,31.96784535870828,31.800507029984388,1.3406378397004544,Moderate Stress,0.38908229320820137,-0.5361786529420152,2
2024-10-06 16:54:53.426551,2,1.6105382831266026,-0.8339260162171414,18.7700791351606,1.2024818699786048,336.3048217300769,5.704228093740543,44.87451500884926,40.76293568803281,20.7683410181442,29.979991808708878,0.6816968062530124,Healthy,-2.094790906979704,2.176088046279416,0
2024-10-06 22:54:53.426551,2,-1.0924323926739843,0.6107857039671927,22.666330412089945,0.0050512538150603095,483.94918653374725,6.04585350613031,29.76625999594355,24.456517612159075,16.690685393680344,24.25805025216895,0.1861469237905029,High Stress,0.9600839829379205,-0.969096136442273,1
2024-10-07 04:54:53.426551,2,-0.20245445385043215,-0.3963324691757786,21.154037879855228,-1.5628379334175933,643.1386510947073,5.987400870835881,11.676558702434408,45.84168062928613,16.202202871546337,40.55352380750266,1.9166535982154755,High Stress,0.9607636070193628,-0.7796059919871376,1
2024-10-07 10:54:53.426551,2,0.03744542895963866,0.2926634465853847,15.158662671199156,0.6423097521354325,782.2047553976336,5.7880531830338455,21.518964016197263,15.001624859915395,15.663403232719633,40.72133368053586,0.8458825942038652,Moderate Stress,-0.3311017158731035,0.2910944978292786,2
2024-10-07 16:54:53.426551,2,0.7189124619721114,1.5616379446746274,20.040883638416915,-0.9457091499246216,912.6424431644086,6.830049111529268,44.69230760983757,21.73856245186993,33.909080162826726,29.616676043139208,1.28682161004545,Healthy,0.3504205224243014,0.14386520135364683,0
2024-10-07 22:54:53.426551,2,-1.3605898710497388,0.7758546281127281,20.453621051108158,1.3514861376222596,757.6636153665405,6.433114472648974,17.333983591121175,26.35425746230405,25.77166903439607,35.39272703894788,1.5092190291170724,High Stress,0.42720640981238994,-0.9142368955763724,1
2024-10-08 04:54:53.426551,2,0.38310170108901265,1.1720999220293409,19.82184488835937,-0.9028575239237081,404.9907490062084,6.748421218528615,34.34110484133493,10.4180249072129,48.28567196882712,44.66392585731714,1.7546773827130249,Moderate Stress,0.4920649329548418,-0.08746864865710419,2
2024-10-08 10:54:53.426551,2,1.1617852083040374,1.6240059919391505,23.96053471691197,-0.6426608852938542,692.4388837350966,7.154275109810881,22.05664376659024,32.263693008971764,29.01041872479951,23.82978814224893,0.0276504733631435,Healthy,-0.14419209854192291,0.6485149448418295,0
2024-10-08 16:54:53.426551,2,1.6392102872747905,1.4572963029969328,15.78722316228874,1.5087811872181696,471.86427999292346,5.727620677190008,33.45490706771366,21.84643153014053,18.43232027471922,38.692333708308425,0.1598111102738517,Healthy,-1.7771358669091577,2.4021436799899694,0
2024-10-08 22:54:53.426551,2,1.6069884154939302,-0.880195306396763,22.085043923966104,-0.23134290579266867,304.05096181272137,5.663303622122744,34.29641256997873,17.64540078711191,31.90611542753006,33.207856844286525,0.8820247626066897,Healthy,-1.2796973960463893,1.2617397315854546,0
2024-10-09 04:54:53.426551,2,-0.07995236371338825,1.332280503556033,24.23527344737761,0.9283745684149943,496.7033874144488,5.696281816286604,17.55035809574194,47.41406260356895,49.41730207204194,28.34702033465204,1.7430673671295005,Moderate Stress,-0.17281207535834692,0.29058493662957796,2
2024-10-09 10:54:53.426551,2,-1.0150244261512253,-0.8819354356090336,18.18653419276244,-0.31194847619948274,950.3544521168868,7.378157384948539,32.90307588031301,44.72534306946369,32.14814797808696,31.29270848873264,0.0970884936570306,High Stress,0.7479072766067537,-0.9848772097747138,1
2024-10-09 16:54:53.426551,2,-0.9385781205602615,0.13137399305916017,24.479691045220697,-0.9781812895708873,243.1657254675436,7.037359884382896,24.31522373795588,39.78129181476599,15.857158835142071,46.31436000191312,0.6350376465623659,High Stress,1.300257617376543,-1.1047155728929805,1
2024-10-09 22:54:53.426551,2,0.46308377040308374,0.01085601145407268,18.12241824148262,0.200812678352672,430.6587254224064,6.835534969484357,19.967754002683016,32.492644513577346,13.786416902261823,47.00232930388159,0.5901407268316639,Moderate Stress,-0.4628001392019403,0.49564865381293977,2
2024-10-10 04:54:53.426551,2,1.320339907805688,1.1019598636110746,16.609064594901355,-0.6969037656501615,837.141900645839,6.433610577140683,30.987567177000106,42.91751648242923,28.066531083379267,29.167590078271974,0.200548889508658,Healthy,-0.35026445075661905,0.7416197893708879,0
2024-10-10 10:54:53.426551,2,1.2704640584341436,0.22721978951093272,16.630679756216068,-0.1093509151236506,924.2845517516112,5.826437351684048,11.348164645367994,22.934595001142853,45.777822201979184,32.26210664913518,1.906177880576796,High Stress,-0.8463935265502313,1.0478237354319695,1
2024-10-10 16:54:53.426551,2,1.5056809698260045,1.0850140075470835,16.048559945480164,-1.1712909100092832,684.9209848042643,5.63685853433438,45.23275844765534,43.83585703992627,19.873197716439822,37.8011383313914,1.9692690315393824,Healthy,-0.22192539764251334,0.5922392618086677,0
2024-10-10 22:54:53.426551,2,0.23840087286360653,1.27365704444162,22.616027559627668,-1.3911075613861208,412.59711691580713,6.752968749854378,24.354033425840317,16.14019524946019,16.09535446146304,22.908497278811964,1.5915453654818916,Moderate Stress,0.9044488888759113,-0.412373609985875,2
2024-10-11 04:54:53.426551,2,1.2248770735540753,-0.5458575610025576,21.661650780621997,-0.7802021726151777,494.23044892553537,6.409476711411106,27.354957827187825,49.98069999812708,22.712641915698487,30.97830436175723,1.894862718418821,Healthy,-0.6007631690526585,0.6184612161895076,0
2024-10-11 10:54:53.426551,2,0.944530523743487,0.9026580409799756,18.197441105661984,0.5848948576343004,386.2756033397645,6.176816812500413,44.83411180302783,19.456688427464144,44.539053139580254,30.65193712222969,1.4137144756654043,Healthy,-0.8466012453763381,1.1416276299362247,0
2024-10-11 16:54:53.426551,2,1.1335610971281147,-1.4434825374654163,17.21026209169054,1.3967914180202212,977.2010149211848,7.074813289262114,12.783976848037671,48.65389258328338,39.45297417104581,35.36610603957281,1.9073345780005884,High Stress,-1.9828302751907345,1.7852251970676305,1
2024-10-11 22:54:53.426551,2,0.568191777053374,1.096281132465855,21.03815978289003,-0.31249412292993867,843.5776409629184,7.247534002273407,20.929793503471338,36.55128334676209,31.49532983628149,26.85992553985976,0.9154785124653476,Healthy,-0.0036578490078665376,0.34049114989860435,0
2024-10-12 04:54:53.426551,2,1.5588068281345506,-0.37162224862835924,18.79774721035575,0.7070347883075228,714.5955123566281,6.362763815317424,34.86744247629214,43.81002882855096,37.10898314367046,44.54884619791432,1.1269823921109805,Healthy,-1.6674431450145268,1.8104308615830216,0
